"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"rw","Germany","Expenditures","2020-09-02",32829,NA,NA,NA,NA,NA,NA,NA,2020-09-01,32829,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-09-15",-6100,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-09-27",-6100,NA,NA,NA,NA,NA,NA,NA,2020-09-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-10-01",-6100,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-10-04",-6100,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-10-15",-6100,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-10-27",-6100,NA,NA,NA,NA,NA,NA,NA,2020-10-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-11-01",-6100,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-11-07",-6100,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-11-15",-6100,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-11-27",-6100,NA,NA,NA,NA,NA,NA,NA,2020-11-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-12-01",-6100,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-12-02",-6100,NA,NA,NA,NA,NA,NA,NA,2020-12-01,-6100,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-12-15",2093,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2020-12-27",2093,NA,NA,NA,NA,NA,NA,NA,2020-12-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-01-01",2093,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-01-05",2093,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-01-15",2093,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-01-27",2093,NA,NA,NA,NA,NA,NA,NA,2021-01-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-02-01",2093,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-02-15",2093,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-02-27",2093,NA,NA,NA,NA,NA,NA,NA,2021-02-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-03-01",2093,NA,NA,NA,NA,NA,NA,NA,2021-03-01,2093,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-03-15",13315,NA,NA,NA,NA,NA,NA,NA,2021-03-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-03-27",13315,NA,NA,NA,NA,NA,NA,NA,2021-03-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-04-01",13315,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-04-04",13315,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-04-15",13315,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-04-27",13315,NA,NA,NA,NA,NA,NA,NA,2021-04-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-05-01",13315,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-05-06",13315,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-05-15",13315,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-05-27",13315,NA,NA,NA,NA,NA,NA,NA,2021-05-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-06-01",13315,NA,NA,NA,NA,NA,NA,NA,2021-06-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-06-02",13315,NA,NA,NA,NA,NA,NA,NA,2021-06-01,13315,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-06-15",5055,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-06-27",5055,NA,NA,NA,NA,NA,NA,NA,2021-06-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-07-01",5055,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-07-04",5055,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-07-15",5055,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-07-27",5055,NA,NA,NA,NA,NA,NA,NA,2021-07-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-08-01",5055,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-08-07",5055,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-08-15",5055,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-08-27",5055,NA,NA,NA,NA,NA,NA,NA,2021-08-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-09-01",5055,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-09-03",5055,NA,NA,NA,NA,NA,NA,NA,2021-09-01,5055,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-09-15",-3156,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-09-27",-3156,NA,NA,NA,NA,NA,NA,NA,2021-09-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-10-01",-3156,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-10-05",-3156,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-10-15",-3156,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-10-27",-3156,NA,NA,NA,NA,NA,NA,NA,2021-10-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-11-01",-3156,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-11-15",-3156,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-11-27",-3156,NA,NA,NA,NA,NA,NA,NA,2021-11-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-12-01",-3156,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-12-03",-3156,NA,NA,NA,NA,NA,NA,NA,2021-12-01,-3156,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-12-15",13014,NA,NA,NA,NA,NA,NA,NA,2021-12-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2021-12-27",13014,NA,NA,NA,NA,NA,NA,NA,2021-12-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-01-01",13014,NA,NA,NA,NA,NA,NA,NA,2022-01-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-01-06",13014,NA,NA,NA,NA,NA,NA,NA,2022-01-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-01-15",13014,NA,NA,NA,NA,NA,NA,NA,2022-01-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-01-27",13014,NA,NA,NA,NA,NA,NA,NA,2022-01-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-02-01",13014,NA,NA,NA,NA,NA,NA,NA,2022-02-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-02-02",13014,NA,NA,NA,NA,NA,NA,NA,2022-02-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-02-15",13014,NA,NA,NA,NA,NA,NA,NA,2022-02-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-02-27",13014,NA,NA,NA,NA,NA,NA,NA,2022-02-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-03-01",13014,NA,NA,NA,NA,NA,NA,NA,2022-03-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-03-02",13014,NA,NA,NA,NA,NA,NA,NA,2022-03-01,13014,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-03-15",-11416,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-03-27",-11416,NA,NA,NA,NA,NA,NA,NA,2022-03-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-04-01",-11416,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-04-05",-11416,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-04-15",-11416,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-04-27",-11416,NA,NA,NA,NA,NA,NA,NA,2022-04-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-05-01",-11416,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-05-07",-11416,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-05-15",-11416,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-05-27",-11416,NA,NA,NA,NA,NA,NA,NA,2022-05-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-06-01",-11416,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-06-03",-11416,NA,NA,NA,NA,NA,NA,NA,2022-06-01,-11416,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-06-15",2451,NA,NA,NA,NA,NA,NA,NA,2022-06-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-06-27",2451,NA,NA,NA,NA,NA,NA,NA,2022-06-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-07-01",2451,NA,NA,NA,NA,NA,NA,NA,2022-07-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-07-05",2451,NA,NA,NA,NA,NA,NA,NA,2022-07-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-07-15",2451,NA,NA,NA,NA,NA,NA,NA,2022-07-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-07-27",2451,NA,NA,NA,NA,NA,NA,NA,2022-07-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-08-01",2451,NA,NA,NA,NA,NA,NA,NA,2022-08-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-08-15",2451,NA,NA,NA,NA,NA,NA,NA,2022-08-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-08-27",2451,NA,NA,NA,NA,NA,NA,NA,2022-08-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-09-01",2451,NA,NA,NA,NA,NA,NA,NA,2022-09-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-09-04",2451,NA,NA,NA,NA,NA,NA,NA,2022-09-01,2451,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-09-15",24559,NA,NA,NA,NA,NA,NA,NA,2022-09-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-09-27",24559,NA,NA,NA,NA,NA,NA,NA,2022-09-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-10-01",24559,NA,NA,NA,NA,NA,NA,NA,2022-10-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-10-06",24559,NA,NA,NA,NA,NA,NA,NA,2022-10-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-10-15",24559,NA,NA,NA,NA,NA,NA,NA,2022-10-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-10-27",24559,NA,NA,NA,NA,NA,NA,NA,2022-10-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-11-01",24559,NA,NA,NA,NA,NA,NA,NA,2022-11-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-11-02",24559,NA,NA,NA,NA,NA,NA,NA,2022-11-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-11-15",24559,NA,NA,NA,NA,NA,NA,NA,2022-11-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-11-27",24559,NA,NA,NA,NA,NA,NA,NA,2022-11-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-12-01",24559,NA,NA,NA,NA,NA,NA,NA,2022-12-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-12-04",24559,NA,NA,NA,NA,NA,NA,NA,2022-12-01,24559,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-12-15",24797,NA,NA,NA,NA,NA,NA,NA,2022-12-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2022-12-27",24797,NA,NA,NA,NA,NA,NA,NA,2022-12-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-01-01",24797,NA,NA,NA,NA,NA,NA,NA,2023-01-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-01-07",24797,NA,NA,NA,NA,NA,NA,NA,2023-01-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-01-15",24797,NA,NA,NA,NA,NA,NA,NA,2023-01-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-01-27",24797,NA,NA,NA,NA,NA,NA,NA,2023-01-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-02-01",24797,NA,NA,NA,NA,NA,NA,NA,2023-02-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-02-03",24797,NA,NA,NA,NA,NA,NA,NA,2023-02-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-02-15",24797,NA,NA,NA,NA,NA,NA,NA,2023-02-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-02-27",24797,NA,NA,NA,NA,NA,NA,NA,2023-02-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-03-01",24797,NA,NA,NA,NA,NA,NA,NA,2023-03-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-03-03",24797,NA,NA,NA,NA,NA,NA,NA,2023-03-01,24797,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-03-15",-19632,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-03-27",-19632,NA,NA,NA,NA,NA,NA,NA,2023-03-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-04-01",-19632,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-04-06",-19632,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-04-15",-19632,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-04-27",-19632,NA,NA,NA,NA,NA,NA,NA,2023-04-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-05-01",-19632,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-05-15",-19632,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-05-27",-19632,NA,NA,NA,NA,NA,NA,NA,2023-05-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-06-01",-19632,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-06-04",-19632,NA,NA,NA,NA,NA,NA,NA,2023-06-01,-19632,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-06-15",5057,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-06-27",5057,NA,NA,NA,NA,NA,NA,NA,2023-06-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-07-01",5057,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-07-06",5057,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-07-15",5057,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-07-27",5057,NA,NA,NA,NA,NA,NA,NA,2023-07-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-08-01",5057,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-08-02",5057,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-08-15",5057,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-08-27",5057,NA,NA,NA,NA,NA,NA,NA,2023-08-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-09-01",5057,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-09-05",5057,NA,NA,NA,NA,NA,NA,NA,2023-09-01,5057,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-09-15",10647,NA,NA,NA,NA,NA,NA,NA,2023-09-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-09-27",10647,NA,NA,NA,NA,NA,NA,NA,2023-09-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-10-01",10647,NA,NA,NA,NA,NA,NA,NA,2023-10-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-10-07",10647,NA,NA,NA,NA,NA,NA,NA,2023-10-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-10-15",10647,NA,NA,NA,NA,NA,NA,NA,2023-10-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-10-27",10647,NA,NA,NA,NA,NA,NA,NA,2023-10-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-11-01",10647,NA,NA,NA,NA,NA,NA,NA,2023-11-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-11-03",10647,NA,NA,NA,NA,NA,NA,NA,2023-11-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-11-15",10647,NA,NA,NA,NA,NA,NA,NA,2023-11-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-11-27",10647,NA,NA,NA,NA,NA,NA,NA,2023-11-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-12-01",10647,NA,NA,NA,NA,NA,NA,NA,2023-12-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-12-05",10647,NA,NA,NA,NA,NA,NA,NA,2023-12-01,10647,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-12-15",8328,NA,NA,NA,NA,NA,NA,NA,2023-12-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2023-12-27",8328,NA,NA,NA,NA,NA,NA,NA,2023-12-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-01-01",8328,NA,NA,NA,NA,NA,NA,NA,2024-01-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-01-15",8328,NA,NA,NA,NA,NA,NA,NA,2024-01-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-01-27",8328,NA,NA,NA,NA,NA,NA,NA,2024-01-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-02-01",8328,NA,NA,NA,NA,NA,NA,NA,2024-02-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-02-04",8328,NA,NA,NA,NA,NA,NA,NA,2024-02-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-02-15",8328,NA,NA,NA,NA,NA,NA,NA,2024-02-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-02-27",8328,NA,NA,NA,NA,NA,NA,NA,2024-02-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-03-01",8328,NA,NA,NA,NA,NA,NA,NA,2024-03-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-03-05",8328,NA,NA,NA,NA,NA,NA,NA,2024-03-01,8328,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-03-15",4808,NA,NA,NA,NA,NA,NA,NA,2024-03-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-03-27",4808,NA,NA,NA,NA,NA,NA,NA,2024-03-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-04-01",4808,NA,NA,NA,NA,NA,NA,NA,2024-04-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-04-15",4808,NA,NA,NA,NA,NA,NA,NA,2024-04-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-04-27",4808,NA,NA,NA,NA,NA,NA,NA,2024-04-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-05-01",4808,NA,NA,NA,NA,NA,NA,NA,2024-05-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-05-03",4808,NA,NA,NA,NA,NA,NA,NA,2024-05-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-05-15",4808,NA,NA,NA,NA,NA,NA,NA,2024-05-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-05-27",4808,NA,NA,NA,NA,NA,NA,NA,2024-05-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-06-01",4808,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-06-06",4808,NA,NA,NA,NA,NA,NA,NA,2024-06-01,4808,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-06-15",5137,NA,NA,NA,NA,NA,NA,NA,2024-06-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-06-27",5137,NA,NA,NA,NA,NA,NA,NA,2024-06-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-07-01",5137,NA,NA,NA,NA,NA,NA,NA,2024-07-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-07-15",5137,NA,NA,NA,NA,NA,NA,NA,2024-07-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-07-27",5137,NA,NA,NA,NA,NA,NA,NA,2024-07-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-08-01",5137,NA,NA,NA,NA,NA,NA,NA,2024-08-01,5137,"Total expenditures accrual",NA,"OK",NA
"rw","Germany","Expenditures","2024-08-04",5137,NA,NA,NA,NA,NA,NA,NA,2024-08-01,5137,"Total expenditures accrual",NA,"OK",NA
